"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 07:15:18 UTC 2023","Mon Jun 19 07:16:29 UTC 2023","70954","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Mon Jun 19 07:04:53 UTC 2023","Mon Jun 19 07:04:56 UTC 2023","3042","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Jun 19 07:13:56 UTC 2023","Mon Jun 19 07:13:56 UTC 2023","40","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Jun 19 07:26:23 UTC 2023","Mon Jun 19 07:26:28 UTC 2023","4324","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Mon Jun 19 07:16:36 UTC 2023","Mon Jun 19 07:16:44 UTC 2023","8239","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Jun 19 07:23:03 UTC 2023","Mon Jun 19 07:23:13 UTC 2023","10334","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Jun 19 06:59:07 UTC 2023","Mon Jun 19 06:59:20 UTC 2023","12586","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Jun 19 06:58:36 UTC 2023","Mon Jun 19 06:58:40 UTC 2023","3106","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Jun 19 07:11:07 UTC 2023","Mon Jun 19 07:11:08 UTC 2023","1190","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Jun 19 07:02:45 UTC 2023","Mon Jun 19 07:03:44 UTC 2023","58540","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
